x,y
8.441578897343521293e-01,3.790973259940726148e-02
8.464026960680877121e-01,3.779864296494279963e-02
8.486475024018230728e-01,3.771126800588243261e-02
8.508923087355585446e-01,3.764943708251601573e-02
8.531371150692941274e-01,3.761477669893652231e-02
8.553819214030295992e-01,3.760857139280486539e-02
8.576267277367650710e-01,3.763159597315741955e-02
8.598715340705005428e-01,3.768392914842372265e-02
8.621163404042362366e-01,3.776476532219093935e-02
8.643611467379717084e-01,3.787224784936631117e-02
8.666059530717069581e-01,3.800335171138612134e-02
8.688507594054426519e-01,3.815384442838109375e-02
8.710955657391781237e-01,3.831834933657231324e-02
8.733403720729135955e-01,3.849052434726316085e-02
8.755851784066490673e-01,3.866335286638880597e-02
8.759458032364808577e-01,3.869010303632028358e-02
8.778299847403845391e-01,3.882485152691500518e-02
8.800747910741201219e-01,3.897048595193768061e-02
8.823195974078555937e-01,3.909507874898893870e-02
8.845644037415911765e-01,3.919378588112246153e-02
8.868092100753266482e-01,3.926300964930900389e-02
8.890540164090621200e-01,3.930044571189834218e-02
8.912988227427975918e-01,3.930502090444487617e-02
8.935436290765330636e-01,3.927674679130872121e-02
8.957884354102685354e-01,3.921651978028134478e-02
8.980332417440041182e-01,3.912589835638845270e-02
9.002780480777395899e-01,3.900688325764865849e-02
9.025228544114750617e-01,3.886171936786899511e-02
9.047676607452105335e-01,3.869273065545242307e-02
9.047980450177603995e-01,3.869010303632028358e-02
9.070124670789461163e-01,3.849210640311012677e-02
9.092572734126814771e-01,3.827271385787635316e-02
9.115020797464170599e-01,3.803740755839982168e-02
9.137468860801525317e-01,3.778862115771930430e-02
9.159916924138881145e-01,3.752849974283765933e-02
9.182364987476235862e-01,3.725890735656926800e-02
9.204813050813590580e-01,3.698145450817035690e-02
9.217300719998001712e-01,3.682324408146950279e-02
9.227261114150945298e-01,3.669432350271302490e-02
9.249709177488301126e-01,3.640066869894702239e-02
9.272157240825655844e-01,3.610703592139174328e-02
9.294605304163010562e-01,3.581470372616357700e-02
9.317053367500365280e-01,3.552484773663354412e-02
9.339501430837722218e-01,3.523860129662521185e-02
9.361949494175075825e-01,3.495711377473963849e-02
9.362009700637029530e-01,3.495638512661872199e-02
9.384397557512430543e-01,3.468379983246510506e-02
9.406845620849786371e-01,3.442131608423613931e-02
9.429293684187141089e-01,3.417071280362968255e-02
9.451741747524495807e-01,3.393310217344394641e-02
9.474189810861850525e-01,3.370968608949173606e-02
9.496637874199205243e-01,3.350177558265456101e-02
9.519085937536559960e-01,3.331079860350756594e-02
9.541534000873915788e-01,3.313829278463494704e-02
9.548878793030771694e-01,3.308952617176794120e-02
9.563982064211270506e-01,3.298946323722570795e-02
